2021-05-08 10:44,26.9,36.7
2021-05-08 10:44,26.9,36.3
2021-05-08 10:45,26.9,35.8
2021-05-08 10:45,26.9,35.9
2021-05-08 10:46,26.9,36.0
2021-05-08 10:46,26.9,36.0
2021-05-08 10:47,26.8,35.9
2021-05-08 10:47,26.9,36.0
2021-05-08 10:48,26.9,32.3
2021-05-08 10:48,26.8,31.1
2021-05-08 10:49,26.8,31.3
2021-05-08 10:49,26.8,31.5
2021-05-08 10:50,26.8,31.8
2021-05-08 10:50,26.8,31.6
2021-05-08 10:51,26.8,31.3
2021-05-08 10:51,26.8,31.6
2021-05-08 10:52,26.8,31.9
2021-05-08 10:52,26.8,32.1
2021-05-08 10:53,26.8,32.5
2021-05-08 10:53,26.8,32.9
2021-05-08 10:54,26.8,32.6
2021-05-08 10:54,26.8,32.5
2021-05-08 10:55,26.8,32.6
2021-05-08 10:55,26.8,32.2
2021-05-08 10:56,26.8,32.1
2021-05-08 10:56,26.8,32.3
2021-05-08 10:57,26.8,32.4
2021-05-08 10:57,26.8,32.7
2021-05-08 10:58,26.8,33.1
2021-05-08 10:58,26.8,33.2
2021-05-08 10:59,26.8,33.3
2021-05-08 10:59,26.8,33.0
2021-05-08 11:00,26.8,33.1
2021-05-08 11:01,26.8,33.2
2021-05-08 11:01,26.8,32.8
2021-05-08 11:02,26.8,33.0
2021-05-08 11:02,26.8,32.6
2021-05-08 11:03,26.8,32.2
2021-05-08 11:03,26.8,32.4
2021-05-08 11:04,26.8,32.4
2021-05-08 11:04,26.8,32.8
2021-05-08 11:05,26.8,33.0
2021-05-08 11:05,26.8,33.3
2021-05-08 11:06,26.8,33.4
2021-05-08 11:06,26.8,33.4
2021-05-08 11:07,26.8,33.5
2021-05-08 11:07,26.8,33.4
2021-05-08 11:08,26.8,33.5
2021-05-08 11:08,26.8,33.6
2021-05-08 11:09,26.8,33.6
2021-05-08 11:09,26.8,33.6
2021-05-08 11:10,26.8,33.6
2021-05-08 11:10,26.8,33.7
2021-05-08 11:11,26.8,33.7
2021-05-08 11:11,26.8,33.5
2021-05-08 11:12,26.8,33.5
2021-05-08 11:12,26.8,33.7
2021-05-08 11:13,26.8,33.4
2021-05-08 11:13,26.8,33.6
2021-05-08 11:14,26.8,33.7
2021-05-08 11:14,26.8,33.7
2021-05-08 11:15,26.8,33.8
2021-05-08 11:15,26.8,33.7
2021-05-08 11:16,26.8,33.8
2021-05-08 11:16,26.8,33.7
2021-05-08 11:17,26.8,33.7
2021-05-08 11:17,26.8,33.6
2021-05-08 11:18,26.8,33.6
2021-05-08 11:18,26.8,33.5
2021-05-08 11:19,26.8,33.7
2021-05-08 11:19,26.8,33.8
2021-05-08 11:20,26.8,33.8
2021-05-08 11:20,26.8,33.8
2021-05-08 11:21,26.8,33.8
2021-05-08 11:21,26.8,33.9
2021-05-08 11:22,26.8,34.0
2021-05-08 11:23,26.8,34.1
2021-05-08 11:23,26.8,34.0
2021-05-08 11:24,26.8,34.0
2021-05-08 11:24,26.8,34.0
2021-05-08 11:25,26.8,34.0
2021-05-08 11:25,26.8,34.0
2021-05-08 11:26,26.8,33.8
2021-05-08 11:26,26.8,33.7
2021-05-08 11:27,26.8,33.7
2021-05-08 11:27,26.8,36.9
2021-05-08 11:28,26.9,36.8
2021-05-08 11:28,26.9,36.7
2021-05-08 11:29,26.9,37.6
2021-05-08 11:29,26.9,36.9
2021-05-08 11:30,27.0,36.8
2021-05-08 11:30,27.0,37.2
2021-05-08 11:31,27.0,36.4
2021-05-08 11:31,27.0,36.7
2021-05-08 11:32,27.0,36.2
2021-05-08 11:32,27.0,35.9
2021-05-08 11:33,27.0,36.8
2021-05-08 11:33,27.0,36.9
2021-05-08 11:34,27.1,36.5
2021-05-08 11:34,27.0,36.2
2021-05-08 11:35,27.1,36.8
2021-05-08 11:35,27.1,37.1
2021-05-08 11:36,27.1,36.8
2021-05-08 11:36,27.2,37.5
2021-05-08 11:37,27.2,36.9
2021-05-08 11:37,27.2,37.3
2021-05-08 11:38,27.2,37.1
2021-05-08 11:38,27.2,37.0
2021-05-08 11:39,27.2,37.6
2021-05-08 11:39,27.2,37.6
2021-05-08 11:40,27.2,38.3
2021-05-08 11:40,27.2,37.3
2021-05-08 11:41,27.2,36.6
2021-05-08 11:41,27.2,36.9
2021-05-08 11:42,27.2,36.6
2021-05-08 11:42,27.2,36.7
2021-05-08 11:43,27.2,36.7
2021-05-08 11:44,27.2,36.4
2021-05-08 11:44,27.2,36.2
2021-05-08 11:45,27.2,35.9
2021-05-08 11:45,27.2,35.9
2021-05-08 11:46,27.2,36.0
2021-05-08 11:46,27.2,36.0
2021-05-08 11:47,27.2,36.4
2021-05-08 11:47,27.3,36.4
2021-05-08 11:48,27.3,36.8
2021-05-08 11:48,27.3,36.7
2021-05-08 11:49,27.4,36.6
2021-05-08 11:49,27.5,36.4
2021-05-08 11:50,27.4,36.3
2021-05-08 11:50,27.5,36.2
2021-05-08 11:51,27.4,35.9
2021-05-08 11:51,27.5,36.3
2021-05-08 11:52,27.5,36.2
2021-05-08 11:52,27.5,36.2
2021-05-08 11:53,27.5,35.9
2021-05-08 11:53,27.5,35.9
2021-05-08 11:54,27.5,35.8
2021-05-08 11:54,27.4,35.7
2021-05-08 11:55,27.4,35.6
2021-05-08 11:55,27.4,35.4
2021-05-08 11:56,27.4,36.5
2021-05-08 11:56,27.4,37.0
2021-05-08 11:57,27.5,36.5
2021-05-08 11:57,27.4,35.5
2021-05-08 11:58,27.4,35.8
2021-05-08 11:58,27.4,35.5
2021-05-08 11:59,27.3,35.8
2021-05-08 12:00,27.3,35.5
2021-05-08 12:00,27.3,35.5
2021-05-08 12:01,27.3,35.5
2021-05-08 12:01,27.3,35.8
2021-05-08 12:02,27.3,35.8
2021-05-08 12:02,27.3,35.9
2021-05-08 12:03,27.3,35.9
2021-05-08 12:03,27.3,35.8
2021-05-08 12:04,27.3,36.1
2021-05-08 12:04,27.3,36.6
2021-05-08 12:05,27.4,37.0
2021-05-08 12:05,27.5,36.6
2021-05-08 12:06,27.6,36.6
2021-05-08 12:06,27.6,36.6
2021-05-08 12:07,27.7,37.0
2021-05-08 12:07,27.7,36.8
2021-05-08 12:08,27.8,36.5
2021-05-08 12:08,27.8,36.5
2021-05-08 12:09,27.8,36.5
2021-05-08 12:09,27.8,36.5
2021-05-08 12:10,27.8,36.2
2021-05-08 12:10,27.8,36.4
2021-05-08 12:11,27.8,35.7
2021-05-08 12:11,27.8,34.0
2021-05-08 12:12,27.7,33.9
2021-05-08 12:12,27.8,33.9
2021-05-08 12:13,27.7,33.3
2021-05-08 12:13,27.7,33.7
2021-05-08 12:14,27.6,33.3
2021-05-08 12:14,27.6,32.4
2021-05-08 12:15,27.6,32.0
2021-05-08 12:15,27.7,32.6
2021-05-08 12:16,27.7,33.4
2021-05-08 12:16,27.7,32.6
2021-05-08 12:17,27.7,32.7
2021-05-08 12:17,27.7,33.1
2021-05-08 12:18,27.7,34.1
2021-05-08 12:18,27.8,34.3
2021-05-08 12:19,27.8,33.9
2021-05-08 12:19,27.7,34.4
2021-05-08 12:20,27.7,34.5
2021-05-08 12:20,27.7,34.0
2021-05-08 12:21,27.7,34.1
2021-05-08 12:22,27.7,34.8
2021-05-08 12:22,27.7,34.7
2021-05-08 12:23,27.7,34.3
2021-05-08 12:23,27.7,34.5
2021-05-08 12:24,27.7,34.2
2021-05-08 12:24,27.7,34.6
2021-05-08 12:25,27.7,34.9
2021-05-08 12:25,27.7,34.1
2021-05-08 12:26,27.6,34.3
2021-05-08 12:26,27.6,34.7
2021-05-08 12:27,27.6,34.9
2021-05-08 12:27,27.7,34.9
2021-05-08 12:28,27.7,34.6
2021-05-08 12:28,27.6,34.6
2021-05-08 12:29,27.7,34.9
2021-05-08 12:29,27.6,34.8
2021-05-08 12:30,27.6,34.4
2021-05-08 12:30,27.6,34.7
2021-05-08 12:31,27.6,34.3
2021-05-08 12:31,27.6,34.3
2021-05-08 12:32,27.6,34.7
2021-05-08 12:32,27.6,34.7
2021-05-08 12:33,27.5,34.6
2021-05-08 12:33,27.5,34.6
2021-05-08 12:34,27.5,35.4
2021-05-08 12:34,27.5,35.2
2021-05-08 12:35,27.5,35.3
2021-05-08 12:35,27.5,35.2
2021-05-08 12:36,27.5,35.1
2021-05-08 12:36,27.5,34.2
2021-05-08 12:37,27.4,33.9
2021-05-08 12:37,27.4,33.9
2021-05-08 12:38,27.4,33.9
2021-05-08 12:38,27.4,34.4
2021-05-08 12:39,27.4,34.6
2021-05-08 12:39,27.4,34.3
2021-05-08 12:40,27.5,34.8
2021-05-08 12:41,27.5,34.6
2021-05-08 12:41,27.5,34.6
2021-05-08 12:42,27.5,34.8
2021-05-08 12:42,27.5,34.9
2021-05-08 12:43,27.5,35.0
2021-05-08 12:43,27.5,35.0
2021-05-08 12:44,27.6,35.1
2021-05-08 12:44,27.6,35.4
2021-05-08 12:45,27.6,35.7
2021-05-08 12:45,27.6,35.6
2021-05-08 12:46,27.6,35.8
2021-05-08 12:46,27.6,35.5
2021-05-08 12:47,27.6,35.7
2021-05-08 12:47,27.6,36.0
2021-05-08 12:48,27.6,36.0
2021-05-08 12:48,27.6,36.1
2021-05-08 12:49,27.6,35.9
2021-05-08 12:49,27.6,35.6
2021-05-08 12:50,27.5,35.3
2021-05-08 12:50,27.5,35.4
2021-05-08 12:51,27.5,36.0
2021-05-08 12:51,27.5,35.5
2021-05-08 12:52,27.5,35.8
2021-05-08 12:52,27.5,35.4
2021-05-08 12:53,27.5,35.8
2021-05-08 12:53,27.5,35.9
2021-05-08 12:54,27.5,35.7
2021-05-08 12:54,27.5,35.8
2021-05-08 12:55,27.5,36.3
2021-05-08 12:55,27.5,37.5
2021-05-08 12:56,27.5,37.7
2021-05-08 12:56,27.5,36.0
2021-05-08 12:57,27.5,35.8
2021-05-08 12:57,27.5,36.6
2021-05-08 12:58,27.5,36.2
2021-05-08 12:58,27.5,36.2
2021-05-08 12:59,27.5,36.1
2021-05-08 12:59,27.5,36.1
2021-05-08 13:00,27.5,36.5
2021-05-08 13:01,27.5,36.5
2021-05-08 13:01,27.5,36.4
2021-05-08 13:02,27.5,36.4
2021-05-08 13:02,27.5,36.9
2021-05-08 13:03,27.5,36.9
2021-05-08 13:03,27.5,36.7
2021-05-08 13:04,27.5,37.0
2021-05-08 13:04,27.5,36.8
2021-05-08 13:05,27.5,37.5
2021-05-08 13:05,27.5,37.2
2021-05-08 13:06,27.5,37.2
2021-05-08 13:06,27.6,38.1
2021-05-08 13:07,27.5,37.0
2021-05-08 13:07,27.6,37.4
2021-05-08 13:08,27.6,37.9
2021-05-08 13:08,27.6,37.3
2021-05-08 13:09,27.6,37.4
2021-05-08 13:09,27.6,37.2
2021-05-08 13:10,27.6,37.6
2021-05-08 13:10,27.6,37.9
2021-05-08 13:11,27.6,38.9
2021-05-08 13:11,27.7,39.0
2021-05-08 13:12,27.6,38.9
2021-05-08 13:12,27.6,37.7
2021-05-08 13:13,27.6,36.7
2021-05-08 13:13,27.6,37.7
2021-05-08 13:14,27.6,38.1
2021-05-08 13:14,27.7,38.5
2021-05-08 13:15,27.7,37.7
2021-05-08 13:15,27.6,37.5
2021-05-08 13:16,27.6,36.8
2021-05-08 13:16,27.6,36.8
2021-05-08 13:17,27.6,37.6
2021-05-08 13:17,27.7,38.3
2021-05-08 13:18,27.6,37.1
2021-05-08 13:18,27.6,36.7
2021-05-08 13:19,27.6,37.1
2021-05-08 13:19,27.6,36.6
2021-05-08 13:20,27.6,37.0
2021-05-08 13:20,27.6,36.9
2021-05-08 13:21,27.6,37.0
2021-05-08 13:21,27.6,38.7
2021-05-08 13:22,27.6,37.3
2021-05-08 13:23,27.6,37.2
2021-05-08 13:47,29.6,32.1
2021-05-08 13:50,29.3,32.0
2021-05-08 13:50,29.1,32.6
2021-05-08 13:51,28.8,31.4
2021-05-08 13:51,28.6,30.3
2021-05-08 13:52,28.5,29.0
2021-05-08 13:52,28.3,28.5
2021-05-08 13:53,28.1,29.9
2021-05-08 13:53,28.1,30.8
2021-05-08 13:54,28.0,31.2
2021-05-08 13:54,27.9,32.1
2021-05-08 13:55,27.9,32.1
2021-05-08 13:55,27.8,32.7
2021-05-08 13:56,27.8,33.6
2021-05-08 13:56,27.7,33.5
2021-05-08 13:57,27.7,33.6
2021-05-08 13:57,27.7,34.0
2021-05-08 13:58,27.7,33.5
2021-05-08 13:58,27.6,33.8
2021-05-08 13:59,27.6,34.0
2021-05-08 13:59,27.6,34.0
2021-05-08 14:00,27.6,34.4
2021-05-08 14:00,27.6,34.6
2021-05-08 14:01,27.6,34.6
2021-05-08 14:01,27.5,34.7
2021-05-08 14:02,27.5,34.8
2021-05-08 14:02,27.5,35.1
2021-05-08 14:03,27.5,34.8
2021-05-08 14:03,27.5,35.0
2021-05-08 14:04,27.4,34.8
2021-05-08 14:04,27.5,34.5
2021-05-08 14:05,27.4,35.2
2021-05-08 14:06,27.4,35.5
2021-05-08 14:06,27.4,35.4
2021-05-08 14:07,27.5,35.5
2021-05-08 14:07,27.5,35.7
2021-05-08 14:08,27.4,35.7
2021-05-08 14:08,27.5,35.8
2021-05-08 14:09,27.5,36.0
2021-05-08 14:09,27.5,36.7
2021-05-08 14:10,27.5,36.7
2021-05-08 14:10,27.5,37.7
2021-05-08 14:11,27.6,36.5
2021-05-08 14:11,27.5,36.3
2021-05-08 14:12,27.5,36.0
2021-05-08 14:12,27.5,37.2
2021-05-08 14:13,27.6,36.3
2021-05-08 14:13,27.6,36.8
2021-05-08 14:14,27.6,37.2
2021-05-08 14:14,27.6,36.6
2021-05-08 14:15,27.6,37.3
2021-05-08 14:15,27.6,36.5
2021-05-08 14:16,27.6,36.7
2021-05-08 14:16,27.6,37.4
2021-05-08 14:17,27.6,37.1
2021-05-08 14:17,27.7,36.9
2021-05-08 14:18,27.7,36.8
2021-05-08 14:19,27.7,36.4
2021-05-08 14:19,27.7,36.4
2021-05-08 14:20,27.7,36.8
2021-05-08 14:20,27.7,36.6
2021-05-08 14:21,27.6,36.2
2021-05-08 14:21,27.6,36.4
2021-05-08 14:22,27.6,36.7
2021-05-08 14:22,27.6,36.6
2021-05-08 14:23,27.6,36.5
2021-05-08 14:23,27.6,36.6
2021-05-08 14:24,27.6,37.4
2021-05-08 14:24,27.6,36.8
2021-05-08 14:25,27.6,36.8
2021-05-08 14:25,27.6,36.9
2021-05-08 14:26,27.6,36.9
2021-05-08 14:26,27.6,36.8
2021-05-08 14:27,27.6,36.9
2021-05-08 14:27,27.6,37.0
2021-05-08 14:28,27.6,37.2
2021-05-08 14:28,27.6,36.9
2021-05-08 14:29,27.6,37.1
2021-05-08 14:29,27.6,37.1
2021-05-08 14:30,27.7,37.3
2021-05-08 14:30,27.7,37.4
2021-05-08 14:31,27.7,37.9
2021-05-08 14:31,27.7,37.0
2021-05-08 14:32,27.7,36.5
2021-05-08 14:32,27.7,36.8
2021-05-08 14:33,27.7,36.4
2021-05-08 14:33,27.7,36.9
2021-05-08 14:34,27.7,37.0
2021-05-08 14:34,27.7,37.2
2021-05-08 14:35,27.7,36.7
2021-05-08 14:35,27.7,37.2
2021-05-08 14:36,27.7,37.1
2021-05-08 14:37,27.8,37.7
2021-05-08 14:37,27.8,37.5
2021-05-08 14:38,27.8,37.0
2021-05-08 14:38,27.8,37.8
2021-05-08 14:39,27.8,37.6
2021-05-08 14:39,27.8,37.3
2021-05-08 14:40,27.8,39.0
2021-05-08 14:40,27.8,38.8
2021-05-08 14:41,27.8,37.7
2021-05-08 14:41,27.8,37.3
2021-05-08 14:42,27.8,37.5
2021-05-08 14:42,27.8,37.2
2021-05-08 14:43,27.8,36.9
2021-05-08 14:43,27.8,37.5
2021-05-08 14:44,27.8,37.7
2021-05-08 14:44,27.7,37.6
2021-05-08 14:45,27.7,37.7
2021-05-08 14:45,27.7,37.5
2021-05-08 14:46,27.7,37.7
2021-05-08 14:46,27.7,37.8
2021-05-08 14:47,27.7,37.6
2021-05-08 14:47,27.7,37.7
2021-05-08 14:48,27.7,37.9
2021-05-08 14:48,27.7,37.7
2021-05-08 14:49,27.8,37.7
2021-05-08 14:49,27.7,37.4
2021-05-08 14:50,27.7,37.4
2021-05-08 14:50,27.7,37.0
2021-05-08 14:51,27.7,37.7
2021-05-08 14:51,27.7,37.0
2021-05-08 14:52,27.7,37.4
2021-05-08 14:52,27.7,37.7
2021-05-08 14:53,27.7,37.4
2021-05-08 14:53,27.7,37.6
2021-05-08 14:54,27.7,37.4
2021-05-08 14:54,27.7,37.6
2021-05-08 14:55,27.7,37.4
2021-05-08 14:55,27.7,37.9
2021-05-08 14:56,27.7,37.9
2021-05-08 14:56,27.8,37.4
2021-05-08 14:57,27.7,37.4
2021-05-08 14:57,27.8,38.0
2021-05-08 14:58,27.7,37.9
2021-05-08 14:59,27.7,38.0
2021-05-08 14:59,27.8,38.2
2021-05-08 15:00,27.8,37.6
2021-05-08 15:00,27.8,37.5
2021-05-08 15:01,27.8,38.1
2021-05-08 15:01,27.7,38.3
2021-05-08 15:02,27.8,38.5
2021-05-08 15:02,27.8,38.6
2021-05-08 15:03,27.7,38.3
2021-05-08 15:03,27.7,38.7
2021-05-08 15:04,27.7,38.5
2021-05-08 15:04,27.7,38.9
2021-05-08 15:05,27.7,38.8
2021-05-08 15:05,27.7,38.8
2021-05-08 15:06,27.7,38.7
2021-05-08 15:06,27.7,38.9
2021-05-08 15:07,27.7,38.5
2021-05-08 15:07,27.7,39.0
2021-05-08 15:08,27.7,38.9
2021-05-08 15:08,27.7,38.3
2021-05-08 15:09,27.7,40.2
2021-05-08 15:09,27.8,40.1
2021-05-08 15:10,27.8,39.4
2021-05-08 15:10,27.8,39.2
2021-05-08 15:11,27.8,39.6
2021-05-08 15:11,27.8,39.5
2021-05-08 15:12,27.8,38.9
2021-05-08 15:12,27.8,39.1
2021-05-08 15:13,27.8,39.5
2021-05-08 15:13,27.9,41.7
2021-05-08 15:14,28.0,40.4
2021-05-08 15:14,28.0,40.7
2021-05-08 15:15,28.1,40.4
2021-05-08 15:15,28.1,40.3
2021-05-08 15:16,28.2,40.1
2021-05-08 15:16,28.2,40.2
2021-05-08 15:17,28.2,39.7
2021-05-08 15:18,28.2,39.7
2021-05-08 15:18,28.3,39.7
2021-05-08 15:19,28.2,41.1
2021-05-08 15:19,28.3,40.5
2021-05-08 15:20,28.3,40.3
2021-05-08 15:20,28.3,40.7
2021-05-08 15:21,28.4,40.9
2021-05-08 15:21,28.4,39.6
2021-05-08 15:22,28.4,39.1
2021-05-08 15:22,28.3,38.4
2021-05-08 15:23,28.3,39.3
2021-05-08 15:23,28.3,39.1
2021-05-08 15:24,28.3,38.4
2021-05-08 15:24,28.3,38.6
2021-05-08 15:25,28.3,39.5
2021-05-08 15:25,28.3,39.1
2021-05-08 15:26,28.3,38.4
2021-05-08 15:26,28.2,38.8
2021-05-08 15:27,28.3,40.2
2021-05-08 15:27,28.3,40.2
2021-05-08 15:28,28.3,40.1
2021-05-08 15:28,28.3,39.7
2021-05-08 15:29,28.4,39.3
2021-05-08 15:29,28.3,39.2
2021-05-08 15:30,28.3,39.1
2021-05-08 15:30,28.3,39.2
2021-05-08 15:31,28.4,39.0
2021-05-08 15:31,28.4,38.4
2021-05-08 15:32,28.4,38.6
2021-05-08 15:32,28.4,38.4
2021-05-08 15:33,28.4,38.2
2021-05-08 15:34,28.3,38.3
2021-05-08 15:34,28.3,38.3
2021-05-08 15:35,28.4,39.4
2021-05-08 15:35,28.4,38.7
2021-05-08 15:36,28.4,39.4
2021-05-08 15:36,28.4,39.2
2021-05-08 15:37,28.4,38.6
2021-05-08 15:37,28.4,39.1
2021-05-08 15:38,28.4,39.2
2021-05-08 15:38,28.4,38.4
2021-05-08 15:39,28.4,38.3
2021-05-08 15:39,28.4,38.0
2021-05-08 15:40,28.3,38.6
2021-05-08 15:40,28.3,38.4
2021-05-08 15:41,28.3,38.3
2021-05-08 15:41,28.3,38.6
2021-05-08 15:42,28.3,38.6
2021-05-08 15:42,28.2,38.4
2021-05-08 15:43,28.2,38.7
2021-05-08 15:43,28.2,38.5
2021-05-08 15:44,28.2,38.5
2021-05-08 15:44,28.2,39.2
2021-05-08 15:45,28.2,39.5
2021-05-08 15:45,28.2,38.8
2021-05-08 15:46,28.2,38.8
2021-05-08 15:46,28.2,38.6
2021-05-08 15:47,28.1,38.7
2021-05-08 15:47,28.1,39.0
2021-05-08 15:48,28.1,39.2
2021-05-08 15:48,28.2,39.5
2021-05-08 15:49,28.2,38.9
2021-05-08 15:49,28.1,39.2
2021-05-08 15:50,28.1,38.9
2021-05-08 15:50,28.1,39.0
2021-05-08 15:51,28.1,39.0
2021-05-08 15:51,28.1,38.9
2021-05-08 15:52,28.1,39.1
2021-05-08 15:52,28.1,39.2
2021-05-08 15:53,28.0,38.8
2021-05-08 15:53,28.0,38.7
2021-05-08 15:54,28.0,39.0
2021-05-08 15:54,28.0,38.5
2021-05-08 15:55,28.0,38.5
2021-05-08 15:55,28.0,38.8
2021-05-08 15:56,28.0,38.4
2021-05-08 15:57,28.0,38.6
2021-05-08 15:57,28.0,39.1
2021-05-08 15:58,28.0,39.1
2021-05-08 15:58,28.0,39.6
2021-05-08 15:59,28.0,39.2
2021-05-08 15:59,27.9,39.2
2021-05-08 16:00,27.9,39.6
2021-05-08 16:00,28.0,39.5
2021-05-08 16:01,27.9,39.5
2021-05-08 16:01,27.9,39.3
2021-05-08 16:02,27.9,39.0
2021-05-08 16:02,27.9,39.9
2021-05-08 16:03,27.9,39.6
2021-05-08 16:03,28.0,39.5
2021-05-08 16:04,28.0,39.6
2021-05-08 16:04,28.0,39.2
2021-05-08 16:05,28.0,39.3
2021-05-08 16:05,28.0,39.6
2021-05-08 16:06,28.0,39.7
2021-05-08 16:06,28.0,39.6
2021-05-08 16:07,28.0,39.5
2021-05-08 16:07,28.0,39.3
2021-05-08 16:08,28.0,39.4
2021-05-08 16:08,28.0,39.3
2021-05-08 16:09,28.0,39.7
2021-05-08 16:09,28.0,39.7
2021-05-08 16:10,28.0,39.4
2021-05-08 16:10,28.0,39.3
2021-05-08 16:11,28.0,39.2
2021-05-08 16:11,28.0,39.6
2021-05-08 16:12,27.9,39.3
2021-05-08 16:12,27.9,39.3
2021-05-08 16:13,27.9,39.3
2021-05-08 16:13,27.9,39.3
2021-05-08 16:14,27.9,39.9
2021-05-08 16:14,27.9,39.3
2021-05-08 16:15,27.9,39.4
2021-05-08 16:15,27.9,39.7
2021-05-08 16:16,27.9,39.8
2021-05-08 16:17,27.9,39.8
2021-05-08 16:17,27.8,39.7
2021-05-08 16:18,27.9,40.0
2021-05-08 16:18,27.8,40.0
2021-05-08 16:19,27.9,39.8
2021-05-08 16:19,27.9,40.1
2021-05-08 16:20,27.9,40.2
2021-05-08 16:20,27.9,40.7
2021-05-08 16:21,27.9,39.9
2021-05-08 16:21,27.9,40.4
2021-05-08 16:22,28.0,40.5
2021-05-08 16:22,28.0,40.0
2021-05-08 16:23,28.0,40.1
2021-05-08 16:23,28.0,40.1
2021-05-08 16:24,28.1,39.6
2021-05-08 16:24,28.1,39.5
2021-05-08 16:25,28.1,39.2
2021-05-08 16:25,28.1,39.6
2021-05-08 16:26,28.1,39.4
2021-05-08 16:26,28.1,39.5
2021-05-08 16:27,28.2,39.8
2021-05-08 16:27,28.2,39.5
2021-05-08 16:28,28.2,39.4
2021-05-08 16:28,28.3,39.1
2021-05-08 16:29,28.3,39.3
2021-05-08 16:29,28.3,39.3
2021-05-08 16:30,28.4,39.2
2021-05-08 16:30,28.4,39.0
2021-05-08 16:31,28.4,37.9
2021-05-08 16:31,28.4,36.9
2021-05-08 16:32,28.5,38.5
2021-05-08 16:32,28.5,38.5
2021-05-08 16:33,28.5,38.6
2021-05-08 16:33,28.6,38.2
2021-05-08 16:34,28.6,38.8
2021-05-08 16:34,28.6,38.8
2021-05-08 16:35,28.7,38.6
2021-05-08 16:35,28.7,38.2
2021-05-08 16:36,28.6,37.9
2021-05-08 16:37,28.6,37.9
2021-05-08 16:37,28.6,38.2
2021-05-08 16:38,28.7,38.6
2021-05-08 16:38,28.6,38.7
2021-05-08 16:39,28.6,38.6
2021-05-08 16:39,28.6,38.6
2021-05-08 16:40,28.6,38.5
2021-05-08 16:40,28.6,38.4
2021-05-08 16:41,28.7,38.3
2021-05-08 16:41,28.7,38.6
2021-05-08 16:42,28.6,38.4
2021-05-08 16:42,28.6,38.4
2021-05-08 16:43,28.6,38.8
2021-05-08 16:43,28.6,38.8
2021-05-08 16:44,28.7,38.2
2021-05-08 16:44,28.6,38.5
2021-05-08 16:45,28.6,38.3
2021-05-08 16:45,28.6,38.7
2021-05-08 16:46,28.6,39.3
2021-05-08 16:46,28.6,38.9
2021-05-08 16:47,28.6,38.2
2021-05-08 16:47,28.5,33.2
2021-05-08 16:48,28.4,29.9
2021-05-08 16:48,28.3,28.7
2021-05-08 16:49,28.3,29.1
2021-05-08 16:49,28.2,28.3
2021-05-08 16:50,28.2,27.9
2021-05-08 16:50,28.2,27.9
2021-05-08 16:51,28.1,28.1
2021-05-08 16:51,28.1,28.0
2021-05-08 16:52,28.1,28.0
2021-05-08 16:52,28.0,28.1
2021-05-08 16:53,28.0,27.6
2021-05-08 16:53,28.0,28.1
2021-05-08 16:54,27.9,28.5
2021-05-08 16:54,27.9,28.0
2021-05-08 16:55,27.9,27.7
2021-05-08 16:55,27.9,27.3
2021-05-08 16:56,28.0,28.9
2021-05-08 16:56,28.0,29.9
2021-05-08 16:57,28.0,30.3
2021-05-08 16:58,28.0,29.5
2021-05-08 16:58,28.0,31.1
2021-05-08 16:59,28.1,31.3
2021-05-08 16:59,28.1,32.0
2021-05-08 17:00,28.2,32.8
2021-05-08 17:00,28.2,33.0
2021-05-08 17:01,28.2,33.5
2021-05-08 17:01,28.3,33.7
2021-05-08 17:02,28.3,32.5
2021-05-08 17:02,28.3,32.7
2021-05-08 17:03,28.3,32.4
2021-05-08 17:03,28.3,33.2
2021-05-08 17:04,28.3,32.7
2021-05-08 17:04,28.3,33.4
2021-05-08 17:05,28.3,33.7
2021-05-08 17:05,28.3,33.2
2021-05-08 17:06,28.3,33.2
2021-05-08 17:06,28.3,34.1
2021-05-08 17:07,28.3,33.9
2021-05-08 17:07,28.3,30.9
2021-05-08 17:08,28.3,30.0
2021-05-08 17:08,28.3,30.9
2021-05-08 17:09,28.3,31.5
2021-05-08 17:09,28.3,31.4
2021-05-08 17:10,28.4,31.8
2021-05-08 17:10,28.4,31.9
2021-05-08 17:11,28.3,32.5
2021-05-08 17:11,28.2,33.4
2021-05-08 17:12,28.2,33.3
2021-05-08 17:12,28.2,33.7
2021-05-08 17:13,28.2,33.2
2021-05-08 17:13,28.1,33.8
2021-05-08 17:14,28.1,32.6
2021-05-08 17:14,28.1,34.1
2021-05-08 17:15,28.0,34.3
2021-05-08 17:16,28.0,34.1
2021-05-08 17:16,28.0,32.4
2021-05-08 17:17,28.0,33.6
2021-05-08 17:17,27.9,34.2
2021-05-08 17:18,27.9,34.0
2021-05-08 17:18,27.9,33.1
2021-05-08 17:19,27.9,32.8
2021-05-08 17:19,27.9,33.3
2021-05-08 17:20,27.8,33.4
2021-05-08 17:20,27.9,34.0
2021-05-08 17:21,27.9,33.8
2021-05-08 17:21,27.9,34.2
2021-05-08 17:22,27.8,34.2
2021-05-08 17:22,27.8,33.7
2021-05-08 17:23,27.8,33.7
2021-05-08 17:23,27.9,34.2
2021-05-08 17:24,27.9,34.8
2021-05-08 17:24,27.9,34.3
2021-05-08 17:25,27.9,34.4
2021-05-08 17:25,27.9,34.6
2021-05-08 17:26,27.9,35.1
2021-05-08 17:26,27.9,34.7
2021-05-08 17:27,27.9,34.7
